Fri Sep  1 12:50:59.228 PDT
RP/0/RP0/CPU0:Sep  1 09:16:57.301 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.7 Up (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:16:57.388 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.55 Up (VRF: default) (AS: 65027) 
RP/0/RP0/CPU0:Sep  1 09:16:58.312 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.25 Up (VRF: default) (AS: 65024) 
RP/0/RP0/CPU0:Sep  1 09:16:58.600 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.51 Up (VRF: default) (AS: 65027) 
RP/0/RP0/CPU0:Sep  1 09:16:58.947 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.11 Up (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:16:59.111 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1125 Up (VRF: default) (AS: 65024) 
RP/0/RP0/CPU0:Sep  1 09:16:59.203 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.1 Up (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:16:59.480 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.61 Up (VRF: default) (AS: 65028) 
RP/0/RP0/CPU0:Sep  1 09:16:59.598 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1105 Up (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:17:02.600 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1119 Up (VRF: default) (AS: 65023) 
RP/0/RP0/CPU0:Sep  1 09:17:03.794 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1117 Up (VRF: default) (AS: 65023) 
RP/0/RP0/CPU0:Sep  1 09:17:06.576 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.1 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:17:06.576 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.3 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:17:06.577 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.5 Down - Peer closing down the session (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:17:06.577 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.7 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:17:06.587 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1101 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:17:06.594 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1107 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:17:06.594 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1103 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:17:06.594 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1105 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:17:09.743 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.9 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:17:09.743 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.11 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:17:09.745 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.13 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:17:09.745 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.15 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:17:09.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1109 Down - Peer closing down the session (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:17:09.769 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1111 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:17:09.769 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1113 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:17:09.769 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1115 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:17:12.963 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.19 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65023) 
RP/0/RP0/CPU0:Sep  1 09:17:12.965 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.21 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65023) 
RP/0/RP0/CPU0:Sep  1 09:17:12.965 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.23 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65023) 
RP/0/RP0/CPU0:Sep  1 09:17:12.969 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1119 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65023) 
RP/0/RP0/CPU0:Sep  1 09:17:12.970 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1121 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65023) 
RP/0/RP0/CPU0:Sep  1 09:17:12.972 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1117 Down - Peer closing down the session (VRF: default) (AS: 65023) 
RP/0/RP0/CPU0:Sep  1 09:17:12.972 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1123 Down - Peer closing down the session (VRF: default) (AS: 65023) 
RP/0/RP0/CPU0:Sep  1 09:17:16.320 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.25 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65024) 
RP/0/RP0/CPU0:Sep  1 09:17:16.324 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.29 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65024) 
RP/0/RP0/CPU0:Sep  1 09:17:16.325 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.27 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65024) 
RP/0/RP0/CPU0:Sep  1 09:17:16.325 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.31 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65024) 
RP/0/RP0/CPU0:Sep  1 09:17:16.328 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1127 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65024) 
RP/0/RP0/CPU0:Sep  1 09:17:16.328 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1131 Down - Peer closing down the session (VRF: default) (AS: 65024) 
RP/0/RP0/CPU0:Sep  1 09:17:16.329 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1125 Down - Peer closing down the session (VRF: default) (AS: 65024) 
RP/0/RP0/CPU0:Sep  1 09:17:16.330 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1129 Down - Peer closing down the session (VRF: default) (AS: 65024) 
RP/0/RP0/CPU0:Sep  1 09:17:17.040 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.17 Up (VRF: default) (AS: 65023) 
RP/0/RP0/CPU0:Sep  1 09:17:25.961 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.49 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65027) 
RP/0/RP0/CPU0:Sep  1 09:17:25.961 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1153 Down - Peer closing down the session (VRF: default) (AS: 65027) 
RP/0/RP0/CPU0:Sep  1 09:17:25.961 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1151 Down - Peer closing down the session (VRF: default) (AS: 65027) 
RP/0/RP0/CPU0:Sep  1 09:17:25.961 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.53 Down - Peer closing down the session (VRF: default) (AS: 65027) 
RP/0/RP0/CPU0:Sep  1 09:17:25.962 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1155 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65027) 
RP/0/RP0/CPU0:Sep  1 09:17:25.963 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1149 Down - Peer closing down the session (VRF: default) (AS: 65027) 
RP/0/RP0/CPU0:Sep  1 09:17:25.965 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.51 Down - Peer closing down the session (VRF: default) (AS: 65027) 
RP/0/RP0/CPU0:Sep  1 09:17:25.965 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.55 Down - Peer closing down the session (VRF: default) (AS: 65027) 
RP/0/RP0/CPU0:Sep  1 09:17:25.970 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1143 Up (VRF: default) (AS: 65026) 
RP/0/RP0/CPU0:Sep  1 09:17:28.063 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1139 Up (VRF: default) (AS: 65025) 
RP/0/RP0/CPU0:Sep  1 09:17:28.415 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1135 Up (VRF: default) (AS: 65025) 
RP/0/RP0/CPU0:Sep  1 09:17:29.230 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.57 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65028) 
RP/0/RP0/CPU0:Sep  1 09:17:29.231 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.61 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65028) 
RP/0/RP0/CPU0:Sep  1 09:17:29.231 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.63 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65028) 
RP/0/RP0/CPU0:Sep  1 09:17:29.231 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.59 Down - Peer closing down the session (VRF: default) (AS: 65028) 
RP/0/RP0/CPU0:Sep  1 09:17:29.240 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1157 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65028) 
RP/0/RP0/CPU0:Sep  1 09:17:29.240 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1159 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65028) 
RP/0/RP0/CPU0:Sep  1 09:17:29.241 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1161 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65028) 
RP/0/RP0/CPU0:Sep  1 09:17:29.241 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1163 Down - Peer closing down the session (VRF: default) (AS: 65028) 
RP/0/RP0/CPU0:Sep  1 09:17:31.351 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1141 Up (VRF: default) (AS: 65026) 
RP/0/RP0/CPU0:Sep  1 09:17:33.955 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.37 Up (VRF: default) (AS: 65025) 
RP/0/RP0/CPU0:Sep  1 09:17:35.805 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.45 Up (VRF: default) (AS: 65026) 
RP/0/RP0/CPU0:Sep  1 09:17:36.206 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.1 Up (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:17:36.395 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.7 Up (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:17:36.951 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1105 Up (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:17:39.269 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.33 Up (VRF: default) (AS: 65025) 
RP/0/RP0/CPU0:Sep  1 09:17:39.413 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1147 Up (VRF: default) (AS: 65026) 
RP/0/RP0/CPU0:Sep  1 09:17:40.649 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.15 Up (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:17:40.688 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1101 Up (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:17:41.033 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1113 Up (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:17:42.116 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.35 Up (VRF: default) (AS: 65025) 
RP/0/RP0/CPU0:Sep  1 09:17:42.430 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1111 Up (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:17:42.454 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1115 Up (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:17:42.645 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.19 Up (VRF: default) (AS: 65023) 
RP/0/RP0/CPU0:Sep  1 09:17:43.696 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.9 Up (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:17:44.068 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1131 Up (VRF: default) (AS: 65024) 
RP/0/RP0/CPU0:Sep  1 09:17:44.617 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1103 Up (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:17:44.923 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.27 Up (VRF: default) (AS: 65024) 
RP/0/RP0/CPU0:Sep  1 09:17:46.070 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.13 Up (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:17:46.957 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1137 Up (VRF: default) (AS: 65025) 
RP/0/RP0/CPU0:Sep  1 09:17:47.391 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.29 Up (VRF: default) (AS: 65024) 
RP/0/RP0/CPU0:Sep  1 09:17:48.600 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1145 Up (VRF: default) (AS: 65026) 
RP/0/RP0/CPU0:Sep  1 09:17:48.821 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.23 Up (VRF: default) (AS: 65023) 
RP/0/RP0/CPU0:Sep  1 09:17:49.483 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.5 Up (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:17:50.137 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1121 Up (VRF: default) (AS: 65023) 
RP/0/RP0/CPU0:Sep  1 09:17:50.665 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.43 Up (VRF: default) (AS: 65026) 
RP/0/RP0/CPU0:Sep  1 09:17:50.733 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1127 Up (VRF: default) (AS: 65024) 
RP/0/RP0/CPU0:Sep  1 09:17:51.230 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1133 Up (VRF: default) (AS: 65025) 
RP/0/RP0/CPU0:Sep  1 09:17:51.353 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.31 Up (VRF: default) (AS: 65024) 
RP/0/RP0/CPU0:Sep  1 09:17:51.464 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1123 Up (VRF: default) (AS: 65023) 
RP/0/RP0/CPU0:Sep  1 09:17:51.699 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.3 Up (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:17:52.284 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1107 Up (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:17:52.604 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1117 Up (VRF: default) (AS: 65023) 
RP/0/RP0/CPU0:Sep  1 09:17:52.638 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.47 Up (VRF: default) (AS: 65026) 
RP/0/RP0/CPU0:Sep  1 09:17:53.539 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.49 Up (VRF: default) (AS: 65027) 
RP/0/RP0/CPU0:Sep  1 09:17:53.651 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.11 Up (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:17:55.073 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.55 Up (VRF: default) (AS: 65027) 
RP/0/RP0/CPU0:Sep  1 09:17:55.110 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1155 Up (VRF: default) (AS: 65027) 
RP/0/RP0/CPU0:Sep  1 09:17:55.281 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1151 Up (VRF: default) (AS: 65027) 
RP/0/RP0/CPU0:Sep  1 09:17:55.373 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1119 Up (VRF: default) (AS: 65023) 
RP/0/RP0/CPU0:Sep  1 09:17:56.171 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1109 Up (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:17:56.474 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1129 Up (VRF: default) (AS: 65024) 
RP/0/RP0/CPU0:Sep  1 09:17:58.432 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.59 Up (VRF: default) (AS: 65028) 
RP/0/RP0/CPU0:Sep  1 09:17:59.207 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.25 Up (VRF: default) (AS: 65024) 
RP/0/RP0/CPU0:Sep  1 09:17:59.284 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.61 Up (VRF: default) (AS: 65028) 
RP/0/RP0/CPU0:Sep  1 09:18:00.270 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1153 Up (VRF: default) (AS: 65027) 
RP/0/RP0/CPU0:Sep  1 09:18:00.650 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1163 Up (VRF: default) (AS: 65028) 
RP/0/RP0/CPU0:Sep  1 09:18:01.973 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.41 Up (VRF: default) (AS: 65026) 
RP/0/RP0/CPU0:Sep  1 09:18:02.656 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.21 Up (VRF: default) (AS: 65023) 
RP/0/RP0/CPU0:Sep  1 09:18:03.296 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.57 Up (VRF: default) (AS: 65028) 
RP/0/RP0/CPU0:Sep  1 09:18:05.752 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.39 Up (VRF: default) (AS: 65025) 
RP/0/RP0/CPU0:Sep  1 09:18:06.847 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1159 Up (VRF: default) (AS: 65028) 
RP/0/RP0/CPU0:Sep  1 09:18:07.298 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1157 Up (VRF: default) (AS: 65028) 
RP/0/RP0/CPU0:Sep  1 09:18:08.240 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.51 Up (VRF: default) (AS: 65027) 
RP/0/RP0/CPU0:Sep  1 09:18:08.596 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1149 Up (VRF: default) (AS: 65027) 
RP/0/RP0/CPU0:Sep  1 09:18:09.161 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1125 Up (VRF: default) (AS: 65024) 
RP/0/RP0/CPU0:Sep  1 09:18:11.292 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.53 Up (VRF: default) (AS: 65027) 
RP/0/RP0/CPU0:Sep  1 09:18:11.778 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1161 Up (VRF: default) (AS: 65028) 
RP/0/RP0/CPU0:Sep  1 09:18:20.471 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.63 Up (VRF: default) (AS: 65028) 
RP/0/RP0/CPU0:Sep  1 09:18:56.149 : SSHD_[67345]: %SECURITY-SSHD-6-INFO_SUCCESS : Successfully authenticated user 'admin' from '10.200.96.148' on 'vty0'(cipher 'aes128-ctr', mac 'hmac-sha2-256') 
RP/0/RP0/CPU0:Sep  1 09:18:58.497 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.1 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:18:58.497 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.3 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:18:58.497 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.5 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:18:58.497 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.7 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:18:58.497 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.9 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:18:58.497 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.11 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:18:58.497 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.13 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:18:58.497 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.15 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:18:58.497 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.17 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65023) 
RP/0/RP0/CPU0:Sep  1 09:18:58.497 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.19 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65023) 
RP/0/RP0/CPU0:Sep  1 09:18:58.497 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.21 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65023) 
